-27.71     -4.21     33.62     864195
-27.71     -4.33     33.62     865209
-27.71     -4.21     33.62     866224
-27.71     -4.33     33.62     867237
-27.71     -4.33     33.62     868252
-27.71     -4.33     33.62     869266
-27.71     -4.21     33.62     870281
-27.71     -4.33     33.62     871294
-27.71     -4.33     33.62     872309
-27.71     -4.33     33.62     873323
-27.71     -4.33     33.62     874338
-27.93     -4.33     33.62     875352
-27.93     -4.33     33.62     876366
-27.93     -4.33     33.62     877380
-27.93     -4.33     33.62     878395
-27.71     -4.33     33.62     879409
-27.93     -4.33     33.62     880423
-27.93     -4.33     33.62     881437
-27.93     -4.33     33.62     882452
-27.93     -4.33     33.62     883466
-27.93     -4.33     33.62     884481
-27.93     -4.33     33.62     885494
-27.93     -4.33     33.62     886509
-27.93     -4.33     33.62     887523
-27.93     -4.33     33.62     888537
-27.93     -4.33     33.62     889551
-27.93     -4.33     33.62     890565
-27.93     -4.33     33.62     891580
-27.93     -4.33     33.62     892594
-27.93     -4.33     33.50     893608
-27.93     -4.33     33.62     894622
-27.93     -4.33     33.62     895637
-27.93     -4.33     33.62     896651
-27.93     -4.33     33.62     897666
-27.93     -4.46     33.62     898679
-27.93     -4.46     33.62     899694
-27.93     -4.46     33.62     900708
-27.93     -4.46     33.62     901723
-27.93     -4.46     33.62     902736
-27.93     -4.46     33.62     903751
-27.93     -4.46     33.62     904766
-27.93     -4.46     33.62     905780
-27.93     -4.33     33.62     906795
-27.93     -4.46     33.62     907808
-27.93     -4.46     33.50     908823
-27.93     -4.46     33.62     909837
-27.93     -4.46     33.50     910852
-27.93     -4.46     33.50     911865
-27.93     -4.46     33.50     912880
-27.93     -4.46     33.50     913894
-27.93     -4.46     33.50     914909
-27.93     -4.46     33.50     915922
-27.93     -4.46     33.50     916937
-27.93     -4.46     33.50     917952
-27.93     -4.46     33.50     918966
-27.93     -4.46     33.50     919981
-27.93     -4.46     33.50     920994
-27.93     -4.46     33.50     922009
-27.93     -4.46     33.50     923023
-27.93     -4.46     33.50     924038
-27.93     -4.46     33.50     925051
-27.93     -4.46     33.50     926066
-27.93     -4.46     33.50     927080
-27.93     -4.46     33.50     928095
-27.93     -4.46     33.50     929108
-27.93     -4.46     33.50     930123
-27.93     -4.46     33.50     931137
-27.93     -4.46     33.50     932152
-28.15     -4.58     33.50     933166
-27.93     -4.58     33.50     934180
-27.93     -4.58     33.50     935194
-27.93     -4.58     33.50     936209
-27.93     -4.58     33.50     937223
-27.93     -4.58     33.50     938237
-27.93     -4.58     33.50     939251
-27.93     -4.58     33.50     940266
-28.15     -4.58     33.50     941280
-27.93     -4.58     33.50     942295
-27.93     -4.58     33.50     943308
-27.93     -4.58     33.50     944323
-27.93     -4.58     33.50     945337
-27.93     -4.58     33.50     946352
-27.93     -4.58     33.50     947365
-27.93     -4.58     33.50     948380
-27.93     -4.46     33.38     949394
-27.93     -4.58     33.50     950409
-27.93     -4.58     33.38     951422
-27.93     -4.58     33.38     952437
-27.93     -4.58     33.38     953451
-27.93     -4.58     33.38     954466
-27.93     -4.58     33.38     955480
-27.93     -4.58     33.38     956494
-28.15     -4.58     33.38     957508
-27.93     -4.58     33.38     958523
-27.93     -4.58     33.38     959537
-27.93     -4.58     33.50     960550
-28.15     -4.58     33.38     961565
-28.15     -4.58     33.38     962579
-27.93     -4.58     33.38     963594
-28.15     -4.58     33.38     964608
-28.15     -4.58     33.38     965622
-28.15     -4.58     33.38     966636
-28.15     -4.58     33.38     967651
-28.15     -4.58     33.38     968665
-27.93     -4.71     33.50     969679
-28.15     -4.71     33.38     970693
-28.15     -4.71     33.38     971708
-28.15     -4.58     33.38     972722
-28.15     -4.71     33.38     973736
-28.15     -4.71     33.38     974750
-28.15     -4.71     33.38     975765
-28.15     -4.71     33.38     976779
-28.15     -4.71     33.38     977794
-28.15     -4.71     33.38     978807
-28.15     -4.71     33.38     979822
-27.93     -4.71     33.38     980836
-27.93     -4.71     33.38     981851
-27.93     -4.71     33.38     982864
-27.93     -4.71     33.38     983879
-27.93     -4.71     33.38     984893
-27.93     -4.71     33.38     985908
-27.93     -4.71     33.38     986921
-27.93     -4.71     33.38     987936
-27.93     -4.71     33.38     988950
-27.93     -4.58     33.38     989965
-27.93     -4.71     33.38     990979
-27.93     -4.71     33.38     991992
-27.93     -4.71     33.38     993007
-27.93     -4.71     33.38     994021
-27.93     -4.71     33.38     995036
-27.93     -4.71     33.38     996049
-27.93     -4.71     33.38     997064
-27.93     -4.71     33.38     998078
-27.93     -4.71     33.38     999093
-27.93     -4.71     33.38     1000107
-27.93     -4.71     33.50     1001121
-27.93     -4.71     33.38     1002135
-28.15     -4.83     33.38     1003150
-28.15     -4.71     33.38     1004164
-28.15     -4.71     33.38     1005178
-28.15     -4.71     33.38     1006192
-28.15     -4.83     33.38     1007207
-28.15     -4.83     33.38     1008222
-28.15     -4.71     33.38     1009235
-28.15     -4.83     33.38     1010250
-28.15     -4.83     33.38     1011264
-28.15     -4.83     33.38     1012279
-28.15     -4.83     33.38     1013293
-28.15     -4.83     33.38     1014307
-28.15     -4.83     33.26     1015321
-28.15     -4.71     33.38     1016336
-28.15     -4.83     33.38     1017350
-28.15     -4.83     33.50     1018364
-28.15     -4.83     33.50     1019378
-28.15     -4.83     33.50     1020393
-28.15     -4.83     33.26     1021407
-28.15     -4.96     33.50     1022422
-28.15     -4.83     33.50     1023435
-28.15     -4.83     33.50     1024450
-28.15     -4.83     33.50     1025464
-28.15     -4.83     33.50     1026479
-28.15     -4.83     33.50     1027493
-28.15     -4.83     33.50     1028507
-28.15     -4.83     33.62     1029522
-28.15     -4.71     33.50     1030536
-28.37     -4.83     33.50     1031550
-28.37     -4.83     33.50     1032564
-28.37     -4.83     33.50     1033579
-28.37     -4.96     33.50     1034593
-28.37     -4.83     33.50     1035608
-28.37     -4.83     33.50     1036621
-28.37     -4.83     33.50     1037636
-28.37     -4.83     33.50     1038650
-28.37     -4.83     33.50     1039665
-28.37     -4.83     33.62     1040678
-28.37     -4.83     33.62     1041693
-28.37     -4.83     33.50     1042707
-28.37     -4.96     33.62     1043722
-28.37     -4.83     33.62     1044736
-28.37     -4.83     33.62     1045750
-28.37     -4.83     33.62     1046764
-28.59     -4.83     33.62     1047779
-28.37     -4.83     33.62     1048794
-28.37     -4.96     33.62     1049807
-28.37     -4.83     33.62     1050822
-28.37     -4.83     33.62     1051836
-28.37     -4.83     33.62     1052851
-28.37     -4.83     33.62     1053864
-28.59     -4.83     33.62     1054879
-28.37     -4.83     33.87     1055893
-28.59     -4.83     33.62     1056908
-28.59     -4.83     33.62     1057922
-28.59     -4.83     33.62     1058936
-28.59     -4.83     33.62     1059950
-28.59     -4.83     33.62     1060965
-28.59     -4.83     33.62     1061979
-28.59     -4.83     33.62     1062993
-28.59     -4.83     33.62     1064007
-28.59     -4.83     33.62     1065022
-28.59     -4.96     33.74     1066036
-28.59     -4.83     33.74     1067051
-28.59     -4.96     33.74     1068064
-28.59     -4.83     33.74     1069079
-28.59     -4.83     33.74     1070093
-28.59     -4.83     33.74     1071108
-28.59     -4.83     33.74     1072121
-28.59     -4.83     33.74     1073136
-28.59     -4.96     33.74     1074150
-28.59     -4.83     33.74     1075164
-28.59     -4.83     33.74     1076178
-28.59     -4.83     33.74     1077192
-28.59     -4.83     33.74     1078207
-28.59     -4.96     33.74     1079221
-28.81     -4.96     33.74     1080236
-28.59     -4.96     33.74     1081249
-28.59     -4.96     33.62     1082264
-28.59     -4.96     33.74     1083278
-28.59     -4.96     33.74     1084293
-28.59     -4.96     33.74     1085306
-28.59     -4.96     33.87     1086321
-28.59     -4.96     33.74     1087335
-28.59     -4.96     33.74     1088349
-28.59     -4.96     33.87     1089363
-28.59     -4.96     33.87     1090377
-28.59     -4.96     33.87     1091392
-28.59     -4.96     33.87     1092406
-28.59     -4.96     33.87     1093421
-28.59     -4.83     33.87     1094434
-28.59     -4.83     33.87     1095448
-28.59     -4.83     33.87     1096463
-28.59     -4.83     33.87     1097477
-28.59     -4.83     33.87     1098491
-28.59     -4.96     33.87     1099505
-28.59     -4.96     33.87     1100520
-28.59     -4.96     33.87     1101534
-28.59     -4.96     33.87     1102547
-28.59     -4.83     33.87     1103562
-28.59     -4.96     33.87     1104576
-28.59     -4.96     33.87     1105591
-28.59     -4.96     33.87     1106605
-28.59     -4.96     33.87     1107619
-28.59     -4.96     33.87     1108633
-28.59     -4.83     33.87     1109647
-28.59     -4.96     33.87     1110662
-28.59     -4.83     33.87     1111675
-28.59     -4.83     33.99     1112690
-28.59     -4.96     33.99     1113704
-28.59     -4.83     33.87     1114719

